byCount	37470	-7.4519	41.5581	65.8	6.745808659004013
byCount	37500	-7.4519	41.5581	65.8	6.745808659004013
byCount	37530	-7.4519	41.5582	65.8	6.745808659004013
byCount	37560	-7.4518	41.5582	65.7	6.329274191516541
byCount	37590	-7.4518	41.5582	65.8	7.079048225694144
byCount	37620	-7.4519	41.5582	65.8	5.996058609306372
byCount	37650	-7.4518	41.5582	65.7	6.245969296688387
byCount	37680	-7.4518	41.5582	65.7	7.079048225694144
byCount	37710	-7.4518	41.5582	65.7	6.329274191516541
byCount	37740	-7.4519	41.5581	65.8	6.495885979812659
byCount	37770	-7.452	41.5581	65.89999999999999	6.579192873295389
byCount	37800	-7.452	41.5581	65.89999999999999	6.579192873295389
byCount	37830	-7.452	41.5581	65.89999999999999	7.328984896958782
byCount	37860	-7.452	41.5581	65.89999999999999	7.079048225694144
byCount	37890	-7.452	41.5579	66.8	6.829117551249595
byCount	37920	-7.452	41.5579	66.89999999999999	6.579192873295389
byCount	37950	-7.4521	41.5579	67.5	6.245969296688387
byCount	37980	-7.4521	41.5579	67.5	6.245969296688387
byCount	38010	-7.4521	41.5579	67.5	6.329274191516541
byCount	38040	-7.4521	41.5578	67.7	6.579192873295389
byCount	38070	-7.452	41.5577	67.6	6.912427109769147
byCount	38100	-7.452	41.5577	67.6	6.495885979812659
byCount	38130	-7.452	41.5577	67.6	5.496255220489488
byCount	38160	-7.4519	41.5577	67.7	5.662853685619358
byCount	38190	-7.4519	41.5577	67.7	6.0793615055931465
byCount	38220	-7.4519	41.5578	67.7	6.0793615055931465
byCount	38250	-7.4519	41.5578	67.6	5.496255220489488
byCount	38280	-7.4519	41.5578	67.6	5.996058609306372
byCount	38310	-7.4519	41.5579	67.6	5.412956987062358
byCount	38340	-7.452	41.5579	67.6	6.0793615055931465
byCount	38370	-7.452	41.5579	67.6	5.829454815195456
byCount	38400	-7.452	41.5579	67.6	5.412956987062358
byCount	38430	-7.4519	41.5579	67.6	5.746153917346707
byCount	38460	-7.4519	41.5579	67.6	5.496255220489488
byCount	38490	-7.4519	41.5579	67.5	5.996058609306372
byCount	38520	-7.4518	41.5579	67.3	5.246362518414809
byCount	38550	-7.4517	41.5579	67.2	5.246362518414809
byCount	38580	-7.4517	41.5579	67.2	5.412956987062358
byCount	38610	-7.4516	41.5579	67.2	5.5795541200084875
byCount	38640	-7.4516	41.5579	67.2	5.996058609306372
byCount	38670	-7.4515	41.5579	67.1	5.996058609306372
byCount	38700	-7.4515	41.5579	67.1	5.829454815195456
byCount	38730	-7.4515	41.5579	67.0	6.0793615055931465
byCount	38760	-7.4515	41.5579	67.0	6.0793615055931465
byCount	38790	-7.4515	41.5579	67.0	5.5795541200084875
byCount	38820	-7.4513	41.5579	67.1	5.412956987062358
byCount	38850	-7.4513	41.558	67.0	5.746153917346707
byCount	38880	-7.4513	41.558	67.0	5.246362518414809
byCount	38910	-7.4513	41.558	67.0	5.746153917346707
byCount	38940	-7.4513	41.558	66.89999999999999	5.496255220489488
byCount	38970	-7.4513	41.558	66.89999999999999	6.662500433022559
byCount	39000	-7.4513	41.558	66.89999999999999	6.329274191516541
byCount	39030	-7.4513	41.558	67.0	5.496255220489488
byCount	39060	-7.4514	41.558	67.0	6.0793615055931465
byCount	39090	-7.4514	41.558	67.0	5.496255220489488
byCount	39120	-7.4514	41.558	67.0	5.829454815195456
byCount	39150	-7.4514	41.558	66.89999999999999	6.0793615055931465
byCount	39180	-7.4514	41.558	66.89999999999999	6.579192873295389
byCount	39210	-7.4514	41.558	66.89999999999999	6.0793615055931465
byCount	39240	-7.4514	41.558	66.89999999999999	6.662500433022559
byCount	39270	-7.4514	41.558	66.89999999999999	5.163066283174702
byCount	39300	-7.4514	41.558	66.89999999999999	5.996058609306372
byCount	39330	-7.4515	41.558	66.7	5.746153917346707
byCount	39360	-7.4518	41.5577	66.89999999999999	5.829454815195456
byCount	39390	-7.4518	41.5577	66.89999999999999	6.4125797525546835
byCount	39420	-7.4517	41.5575	67.0	6.0793615055931465
byCount	39450	-7.4517	41.5575	67.0	5.5795541200084875
byCount	39480	-7.452	41.5575	67.39999999999999	5.5795541200084875
byCount	39510	-7.4521	41.5575	67.5	6.162665068050536
byCount	39540	-7.4521	41.5575	67.5	5.996058609306372
byCount	39570	-7.452	41.5575	67.5	6.162665068050536
byCount	39600	-7.452	41.5575	67.39999999999999	6.162665068050536
byCount	39630	-7.452	41.5576	67.39999999999999	6.0793615055931465
byCount	39660	-7.452	41.5576	67.39999999999999	6.662500433022559
byCount	39690	-7.452	41.5576	67.39999999999999	5.996058609306372
byCount	39720	-7.4518	41.5577	67.39999999999999	6.662500433022559
byCount	39750	-7.4518	41.5577	67.3	6.329274191516541
byCount	39780	-7.4518	41.5577	67.3	5.829454815195456
byCount	39810	-7.4518	41.5577	67.3	5.996058609306372
byCount	39840	-7.4518	41.5577	67.3	5.996058609306372
byCount	39870	-7.4518	41.5577	67.3	6.4125797525546835
byCount	39900	-7.4517	41.5578	67.2	6.162665068050536
byCount	39930	-7.4517	41.5578	67.1	5.996058609306372
byCount	39960	-7.4517	41.5578	67.1	5.996058609306372
byCount	39990	-7.4517	41.5578	67.1	5.996058609306372
byCount	40020	-7.4517	41.5578	67.1	5.829454815195456
byCount	40050	-7.4516	41.5578	67.1	5.996058609306372
byCount	40080	-7.4516	41.5578	67.1	6.0793615055931465
byCount	40110	-7.4516	41.5578	67.1	6.0793615055931465
byCount	40140	-7.4515	41.5578	67.1	5.996058609306372
byCount	40170	-7.4515	41.5578	67.1	6.162665068050536
byCount	40200	-7.4515	41.5578	67.1	5.746153917346707
byCount	40230	-7.4515	41.5579	67.1	6.0793615055931465
byCount	40260	-7.4514	41.5579	67.1	6.0793615055931465
byCount	40290	-7.4514	41.5579	67.1	5.996058609306372
byCount	40320	-7.4514	41.5579	67.1	6.0793615055931465
byCount	40350	-7.4514	41.5579	67.1	6.579192873295389
byCount	40380	-7.4514	41.5579	67.1	5.5795541200084875
byCount	40410	-7.4515	41.5579	67.1	5.996058609306372
byCount	40440	-7.4515	41.5579	67.1	6.4125797525546835
byCount	40470	-7.4514	41.5579	67.1	5.329659419707413
byCount	40500	-7.4514	41.5579	67.1	6.0793615055931465
byCount	40530	-7.4514	41.5579	67.2	6.0793615055931465
byCount	40560	-7.4514	41.5579	67.2	5.496255220489488
byCount	40590	-7.4515	41.5579	67.2	5.829454815195456
byCount	40620	-7.4515	41.5579	67.2	6.329274191516541
byCount	40650	-7.4515	41.5579	67.2	6.329274191516541
byCount	40680	-7.4515	41.5579	67.2	5.746153917346707
byCount	40710	-7.4515	41.5579	67.2	5.912756379175449
byCount	40740	-7.4515	41.5579	67.2	5.746153917346707
byCount	40770	-7.4513	41.558	67.3	5.246362518414809
byCount	40800	-7.4511	41.5581	67.5	5.912756379175449
byCount	40830	-7.4508	41.5583	67.6	5.829454815195456
byCount	40860	-7.4508	41.5583	67.6	5.496255220489488
byCount	40890	-7.4508	41.5583	67.6	6.0793615055931465
byCount	40920	-7.4506	41.5584	67.6	6.162665068050536
byCount	40950	-7.4506	41.5584	67.6	6.0793615055931465
byCount	40980	-7.4505	41.5585	67.6	6.162665068050536
byCount	41010	-7.4505	41.5586	67.5	5.5795541200084875
byCount	41040	-7.4505	41.5586	67.5	5.829454815195456
byCount	41070	-7.4505	41.5586	67.5	6.162665068050536
byCount	41100	-7.4505	41.5586	67.5	5.329659419707413
byCount	41130	-7.4505	41.5586	67.5	5.829454815195456
byCount	41160	-7.4505	41.5586	67.5	6.329274191516541
byCount	41190	-7.4505	41.5586	67.5	6.329274191516541
byCount	41220	-7.4506	41.5586	67.5	6.329274191516541
byCount	41250	-7.4506	41.5587	67.5	6.579192873295389
byCount	41280	-7.4506	41.5587	67.5	6.662500433022559
byCount	41310	-7.4507	41.5587	67.39999999999999	6.162665068050536
byCount	41340	-7.4507	41.5587	67.3	5.746153917346707
byCount	41370	-7.4509	41.5586	67.3	6.329274191516541
byCount	41400	-7.4509	41.5587	67.3	6.329274191516541
byCount	41430	-7.4509	41.5587	67.3	5.912756379175449
byCount	41460	-7.4509	41.5587	67.2	5.912756379175449
byCount	41490	-7.451	41.5587	67.2	6.4125797525546835
byCount	41520	-7.451	41.5587	67.0	6.579192873295389
byCount	41550	-7.4512	41.5588	66.7	6.162665068050536
byCount	41580	-7.4513	41.5589	66.6	6.4125797525546835
byCount	41610	-7.4513	41.559	66.5	6.662500433022559
byCount	41640	-7.4513	41.559	66.5	6.0793615055931465
byCount	41670	-7.4514	41.559	66.5	6.4125797525546835
byCount	41700	-7.4514	41.559	66.5	6.329274191516541
byCount	41730	-7.4514	41.559	66.5	6.4125797525546835
byCount	41760	-7.4515	41.5591	66.39999999999999	6.995737334582356
byCount	41790	-7.4517	41.5592	66.0	6.745808659004013
byCount	41820	-7.4517	41.5592	66.0	6.4125797525546835
byCount	41850	-7.4518	41.5592	66.0	6.579192873295389
byCount	41880	-7.4518	41.5592	65.89999999999999	6.0793615055931465
byCount	41910	-7.4518	41.5592	65.89999999999999	6.4125797525546835
byCount	41940	-7.452	41.5593	65.6	5.829454815195456
byCount	41970	-7.452	41.5592	65.6	6.579192873295389
byCount	42000	-7.452	41.5593	65.6	6.0793615055931465
byCount	42030	-7.4521	41.5593	65.6	5.912756379175449
byCount	42060	-7.4521	41.5593	65.6	6.662500433022559
byCount	42090	-7.4521	41.5593	65.6	5.829454815195456
byCount	42120	-7.4521	41.5593	65.7	6.912427109769147
byCount	42150	-7.4521	41.5593	65.7	5.912756379175449
byCount	42180	-7.4522	41.5593	65.8	6.4125797525546835
byCount	42210	-7.4522	41.5593	65.7	6.4125797525546835
byCount	42240	-7.4523	41.5594	65.7	6.4125797525546835
byCount	42270	-7.4523	41.5594	65.7	6.662500433022559
byCount	42300	-7.4523	41.5594	65.7	5.912756379175449
byCount	42330	-7.4523	41.5594	65.7	6.329274191516541
byCount	42360	-7.4523	41.5594	65.7	6.4125797525546835
byCount	42390	-7.4523	41.5593	65.6	6.4125797525546835
byCount	42420	-7.4523	41.5593	65.6	6.4125797525546835
byCount	42450	-7.4523	41.5593	65.6	6.329274191516541
byCount	42480	-7.4523	41.5593	65.6	6.162665068050536
byCount	42510	-7.4523	41.5593	65.6	6.579192873295389
byCount	42540	-7.4524	41.5594	65.7	6.829117551249595
byCount	42570	-7.4524	41.5592	65.6	6.4125797525546835
byCount	42600	-7.4524	41.5592	65.6	6.329274191516541
byCount	42630	-7.4524	41.5592	65.7	5.746153917346707
byCount	42660	-7.4524	41.5592	65.7	5.912756379175449
byCount	42690	-7.4524	41.5592	65.7	5.746153917346707
byCount	42720	-7.4524	41.5592	65.7	6.0793615055931465
byCount	42750	-7.4524	41.5592	65.7	6.162665068050536
byCount	42780	-7.4524	41.5592	65.7	5.746153917346707
byCount	42810	-7.4524	41.5592	65.7	5.912756379175449
byCount	42840	-7.4525	41.5592	65.7	5.829454815195456
byCount	42870	-7.4525	41.5592	65.7	5.912756379175449
byCount	42900	-7.4525	41.5592	65.7	6.162665068050536
byCount	42930	-7.4525	41.5592	65.7	5.5795541200084875
byCount	42960	-7.4525	41.5592	65.7	5.079770713967406
byCount	42990	-7.4525	41.5592	65.7	5.746153917346707
byCount	43020	-7.4525	41.5592	65.7	6.162665068050536
byCount	43050	-7.4526	41.5592	65.7	5.912756379175449
byCount	43080	-7.4526	41.5592	65.7	6.329274191516541
byCount	43110	-7.4529	41.5591	65.6	5.746153917346707
byCount	43140	-7.4531	41.559	65.7	5.496255220489488
byCount	43170	-7.4531	41.559	65.6	6.162665068050536
byCount	43200	-7.4531	41.559	65.6	5.329659419707413
byCount	43230	-7.4535	41.5592	65.6	5.496255220489488
byCount	43260	-7.4535	41.5592	65.6	5.5795541200084875
byCount	43290	-7.4535	41.5592	65.6	5.5795541200084875
byCount	43320	-7.4535	41.5592	65.6	5.329659419707413
byCount	43350	-7.4536	41.5592	65.6	5.746153917346707
byCount	43380	-7.4536	41.5592	65.5	5.746153917346707
byCount	43410	-7.4535	41.5592	65.5	5.246362518414809
byCount	43440	-7.4536	41.5592	65.5	5.329659419707413
byCount	43470	-7.4536	41.5592	65.39999999999999	5.246362518414809
byCount	43500	-7.4536	41.5592	65.39999999999999	5.5795541200084875
byCount	43530	-7.4536	41.5592	65.39999999999999	5.329659419707413
byCount	43560	-7.4536	41.5592	65.39999999999999	5.829454815195456
byCount	43590	-7.4536	41.5592	65.39999999999999	5.329659419707413
byCount	43620	-7.4536	41.5592	65.39999999999999	5.5795541200084875
byCount	43650	-7.4536	41.5592	65.3	5.746153917346707
byCount	43680	-7.4536	41.5592	65.3	5.496255220489488
byCount	43710	-7.4536	41.5592	65.3	5.246362518414809
byCount	43740	-7.4537	41.5593	65.3	5.329659419707413
byCount	43770	-7.4537	41.5593	65.3	5.079770713967406
byCount	43800	-7.4538	41.5593	65.3	5.5795541200084875
byCount	43830	-7.4538	41.5593	65.3	5.329659419707413
byCount	43860	-7.4538	41.5593	65.3	5.079770713967406
byCount	43890	-7.4539	41.5593	65.3	4.913181573636484
byCount	43920	-7.4539	41.5593	65.3	5.746153917346707
byCount	43950	-7.4539	41.5593	65.3	5.079770713967406
byCount	43980	-7.454	41.5593	65.39999999999999	5.246362518414809
byCount	44010	-7.4541	41.5593	65.39999999999999	5.496255220489488
byCount	44040	-7.4542	41.5593	65.39999999999999	5.079770713967406
byCount	44070	-7.4542	41.5593	65.39999999999999	5.246362518414809
byCount	44100	-7.4547	41.5593	65.7	5.746153917346707
byCount	44130	-7.4546	41.5594	65.7	5.746153917346707
byCount	44160	-7.4542	41.5595	65.8	5.496255220489488
byCount	44190	-7.4538	41.5596	66.2	5.079770713967406
byCount	44220	-7.4538	41.5596	66.2	5.329659419707413
byCount	44250	-7.4538	41.5594	66.39999999999999	5.496255220489488
byCount	44280	-7.4538	41.5593	66.5	5.246362518414809
byCount	44310	-7.4538	41.5593	66.7	4.746595097313765
byCount	44340	-7.4539	41.5593	66.7	5.329659419707413
byCount	44370	-7.4539	41.5593	66.7	5.496255220489488
byCount	44400	-7.4539	41.5592	66.7	5.246362518414809
byCount	44430	-7.454	41.5593	66.7	5.163066283174702
byCount	44460	-7.454	41.5593	66.7	4.913181573636484
byCount	44490	-7.454	41.5593	66.7	5.246362518414809
byCount	44520	-7.454	41.5593	66.7	4.913181573636484
byCount	44550	-7.454	41.5593	66.7	4.080275830259323
byCount	44580	-7.4535	41.5592	66.8	5.412956987062358
byCount	44610	-7.4534	41.5592	66.8	4.41343013632874
byCount	44640	-7.4534	41.5592	66.7	4.746595097313765
byCount	44670	-7.4534	41.5592	66.7	4.663302858127798
byCount	44700	-7.4534	41.5591	66.7	4.746595097313765
byCount	44730	-7.4533	41.5592	66.7	4.913181573636484
byCount	44760	-7.4533	41.5591	66.7	5.246362518414809
byCount	44790	-7.4533	41.5591	66.8	5.496255220489488
byCount	44820	-7.4533	41.5591	66.8	5.496255220489488
byCount	44850	-7.4533	41.5591	66.8	5.163066283174702
byCount	44880	-7.4533	41.5591	66.8	4.913181573636484
byCount	44910	-7.4533	41.5591	66.8	4.913181573636484
byCount	44940	-7.4534	41.5591	66.8	5.746153917346707
byCount	44970	-7.4534	41.5591	66.8	5.246362518414809
byCount	45000	-7.4534	41.5591	66.8	5.079770713967406
byCount	45030	-7.4535	41.5591	66.89999999999999	4.829888002478405
byCount	45060	-7.4536	41.559	67.1	5.329659419707413
byCount	45090	-7.4537	41.559	67.1	5.496255220489488
byCount	45120	-7.454	41.5589	67.2	5.996058609306372
byCount	45150	-7.454	41.5589	67.2	5.662853685619358
byCount	45180	-7.4539	41.5589	67.2	5.163066283174702
byCount	45210	-7.4537	41.5588	67.0	5.163066283174702
byCount	45240	-7.4537	41.5588	67.0	5.496255220489488
byCount	45270	-7.4536	41.5587	66.89999999999999	5.163066283174702
byCount	45300	-7.4536	41.5587	66.89999999999999	5.079770713967406
byCount	45330	-7.4536	41.5587	66.89999999999999	5.163066283174702
byCount	45360	-7.4536	41.5586	66.89999999999999	5.5795541200084875
byCount	45390	-7.4536	41.5586	66.89999999999999	4.829888002478405
byCount	45420	-7.4535	41.5585	66.89999999999999	5.329659419707413
byCount	45450	-7.4535	41.5585	66.89999999999999	5.163066283174702
byCount	45480	-7.4533	41.5583	66.89999999999999	5.5795541200084875
byCount	45510	-7.4533	41.5583	66.89999999999999	5.412956987062358
byCount	45540	-7.4533	41.5583	66.89999999999999	5.5795541200084875
byCount	45570	-7.4532	41.5582	66.89999999999999	4.746595097313765
byCount	45600	-7.4532	41.5582	66.89999999999999	4.996475810792922
byCount	45630	-7.4532	41.5582	66.89999999999999	4.4967203776475895
byCount	45660	-7.4532	41.5582	66.89999999999999	5.662853685619358
byCount	45690	-7.4532	41.5582	66.89999999999999	5.5795541200084875
byCount	45720	-7.4532	41.5582	66.89999999999999	5.329659419707413
byCount	45750	-7.4531	41.5582	66.89999999999999	5.912756379175449
byCount	45780	-7.4531	41.5582	66.89999999999999	5.329659419707413
byCount	45810	-7.4531	41.5582	66.89999999999999	5.079770713967406
byCount	45840	-7.4531	41.5582	66.89999999999999	5.5795541200084875
byCount	45870	-7.4532	41.5582	67.0	4.996475810792922
byCount	45900	-7.4532	41.5582	67.0	5.079770713967406
byCount	45930	-7.4531	41.5582	67.0	4.996475810792922
byCount	45960	-7.4531	41.5582	67.0	5.496255220489488
byCount	45990	-7.4531	41.5582	67.0	5.079770713967406
byCount	46020	-7.4529	41.5581	67.3	5.5795541200084875
byCount	46050	-7.4529	41.5581	67.3	5.329659419707413
byCount	46080	-7.4529	41.5581	67.3	4.663302858127798
byCount	46110	-7.4528	41.5581	67.3	5.329659419707413
byCount	46140	-7.4528	41.5581	67.3	5.5795541200084875
byCount	46170	-7.4528	41.558	67.3	5.496255220489488
byCount	46200	-7.4527	41.5581	67.3	5.329659419707413
byCount	46230	-7.4527	41.558	67.3	5.496255220489488
byCount	46260	-7.4527	41.558	67.3	5.746153917346707
byCount	46290	-7.4527	41.5581	67.3	5.5795541200084875
byCount	46320	-7.4527	41.5581	67.3	5.746153917346707
byCount	46350	-7.4526	41.5581	67.3	5.496255220489488
byCount	46380	-7.4526	41.5581	67.3	5.829454815195456
byCount	46410	-7.4526	41.5581	67.3	5.246362518414809
byCount	46440	-7.4526	41.5581	67.3	5.329659419707413
byCount	46470	-7.4526	41.5581	67.3	5.5795541200084875
byCount	46500	-7.4526	41.5581	67.3	5.996058609306372
byCount	46530	-7.4526	41.5581	67.3	5.5795541200084875
byCount	46560	-7.4526	41.5581	67.3	5.163066283174702
byCount	46590	-7.4526	41.5581	67.3	4.913181573636484
byCount	46620	-7.4526	41.5581	67.3	5.163066283174702
byCount	46650	-7.4526	41.5581	67.3	5.163066283174702
byCount	46680	-7.4526	41.5581	67.3	5.829454815195456
byCount	46710	-7.4526	41.5581	67.3	5.496255220489488
byCount	46740	-7.4526	41.5581	67.3	5.496255220489488
byCount	46770	-7.4526	41.5581	67.3	4.996475810792922
byCount	46800	-7.4526	41.5581	67.3	5.496255220489488
byCount	46830	-7.4525	41.5581	67.3	5.496255220489488
byCount	46860	-7.4526	41.558	67.3	5.163066283174702
byCount	46890	-7.4525	41.558	67.3	5.746153917346707
byCount	46920	-7.4525	41.558	67.3	4.330140560944269
byCount	46950	-7.4525	41.558	67.3	5.246362518414809
byCount	46980	-7.4525	41.558	67.3	5.246362518414809
byCount	47010	-7.4524	41.5577	67.7	5.746153917346707
byCount	47040	-7.454	41.5587	67.39999999999999	5.412956987062358
byCount	47070	-7.4572	41.5588	67.7	5.163066283174702
byCount	47100	-7.4619	41.5602	73.5	5.5795541200084875
byCount	47130	-7.46	41.5585	74.7	5.829454815195456
byCount	47160	-7.4599	41.5548	77.7	6.995737334582356
byCount	47190	-7.4573	41.5566	76.7	7.662243120909768
byCount	47220	-7.4573	41.5567	76.8	7.412298453392846
byCount	47250	-7.4573	41.5567	76.8	6.829117551249595
byCount	47280	-7.4572	41.5567	76.8	7.245672006867592
byCount	47310	-7.4572	41.5567	76.8	7.245672006867592
byCount	47340	-7.4551	41.5557	75.39999999999999	7.245672006867592
byCount	47370	-7.4558	41.5576	76.7	7.995512007203084
byCount	47400	-7.4551	41.5573	77.39999999999999	8.245470669544474
byCount	47430	-7.4535	41.5575	77.6	7.662243120909768
byCount	47460	-7.4534	41.5575	77.6	7.495612676189469
byCount	47490	-7.4534	41.5575	77.6	8.828730875678287
byCount	47520	-7.4513	41.5582	77.5	7.995512007203084
byCount	47550	-7.4533	41.5552	79.3	8.828730875678287
byCount	47580	-7.4494	41.557	87.3	8.495435330197207
byCount	47610	-7.4507	41.5601	77.6	8.162150448963123
byCount	47640	-7.4517	41.5621	74.5	8.245470669544474
byCount	47670	-7.4441	41.5569	66.89999999999999	8.74540598949595
byCount	47700	-7.4445	41.5589	66.89999999999999	8.162150448963123
byCount	47730	-7.4478	41.561	69.5	8.66208176985827
byCount	47760	-7.4421	41.5583	69.39999999999999	8.828730875678287
byCount	47790	-7.4479	41.5569	70.7	8.495435330197207
byCount	47820	-7.4518	41.5582	71.0	8.66208176985827
byCount	47850	-7.4522	41.556	71.7	8.412113110149212
byCount	47880	-7.4522	41.556	71.7	9.078709533660591
byCount	47910	-7.4522	41.5561	71.8	8.412113110149212
byCount	47940	-7.4522	41.5562	72.0	8.74540598949595
byCount	47970	-7.451	41.557	74.7	8.412113110149212
byCount	48000	-7.4511	41.558	78.3	8.412113110149212
byCount	48030	-7.4443	41.5589	80.39999999999999	8.328791556596661
byCount	48060	-7.4516	41.5634	83.3	8.74540598949595
byCount	48090	-7.4468	41.558	84.89999999999999	8.495435330197207
byCount	48120	-7.4464	41.5603	82.6	8.495435330197207
byCount	48150	-7.4484	41.563	83.89999999999999	8.66208176985827
byCount	48180	-7.4575	41.5676	77.89999999999999	7.7455593428580505
byCount	48210	-7.4552	41.5637	75.5	9.245365305291402
byCount	48240	-7.4491	41.5629	76.5	8.66208176985827
byCount	48270	-7.4556	41.5635	75.5	8.995382647750764
byCount	48300	-7.4549	41.5627	76.6	9.495353962432844
byCount	48330	-7.455	41.5601	78.1	9.412023743410913
byCount	48360	-7.4564	41.5612	80.2	9.495353962432844
byCount	48390	-7.4519	41.5612	83.3	8.828730875678287
byCount	48420	-7.4511	41.5638	83.0	8.912056428429892
byCount	48450	-7.4497	41.5637	85.3	8.578758216765252
byCount	48480	-7.4457	41.56	90.6	8.995382647750764
byCount	48510	-7.4456	41.5604	90.89999999999999	8.578758216765252
byCount	48540	-7.4458	41.5606	91.0	8.66208176985827
byCount	48570	-7.4465	41.5611	91.5	8.912056428429892
byCount	48600	-7.4518	41.5645	93.6	8.328791556596661
byCount	48630	-7.4571	41.5663	95.5	8.66208176985827
byCount	48660	-7.458	41.5624	93.0	8.578758216765252
byCount	48690	-7.4523	41.561	94.0	8.66208176985827
byCount	48720	-7.4541	41.5596	94.5	9.078709533660591
byCount	48750	-7.4497	41.5592	95.7	8.078830894852608
byCount	48780	-7.4481	41.5629	96.7	8.078830894852608
byCount	48810	-7.4471	41.563	100.0	8.66208176985827
byCount	48840	-7.4506	41.5639	98.8	8.412113110149212
byCount	48870	-7.4555	41.5638	95.3	7.495612676189469
byCount	48900	-7.4582	41.5646	95.39999999999999	8.245470669544474
byCount	48930	-7.4523	41.5654	95.7	8.578758216765252
